time,open,high,low,close,tick_volume,spread,real_volume
2025-08-21 03:00:00,0.51739,0.51789,0.51731,0.51761,4152,4,0
2025-08-21 03:30:00,0.51759,0.51787,0.51699,0.51706,4905,4,0
2025-08-21 04:00:00,0.51707,0.51719,0.51666,0.51708,3506,4,0
2025-08-21 04:30:00,0.51709,0.51781,0.51695,0.51764,3102,4,0
2025-08-21 05:00:00,0.51763,0.51773,0.517,0.51715,2984,4,0
2025-08-21 05:30:00,0.51715,0.51721,0.51668,0.51678,2727,4,0
2025-08-21 06:00:00,0.51674,0.51722,0.51672,0.51694,2502,4,0
2025-08-21 06:30:00,0.51692,0.51708,0.51667,0.51702,2350,4,0
2025-08-21 07:00:00,0.51703,0.51716,0.51683,0.51705,2246,4,0
2025-08-21 07:30:00,0.51704,0.51708,0.51672,0.51704,1818,4,0
2025-08-21 08:00:00,0.51702,0.51713,0.5166,0.51707,1834,4,0
2025-08-21 08:30:00,0.51707,0.51737,0.5169,0.51716,1924,2,0
2025-08-21 09:00:00,0.51714,0.51813,0.51701,0.51812,2374,2,0
2025-08-21 09:30:00,0.51808,0.51812,0.5173,0.51761,3239,2,0
2025-08-21 10:00:00,0.51761,0.51776,0.51708,0.51722,3493,2,0
2025-08-21 10:30:00,0.51719,0.51727,0.51681,0.51702,3080,2,0
2025-08-21 11:00:00,0.51702,0.51713,0.51679,0.51709,2890,2,0
2025-08-21 11:30:00,0.51709,0.51737,0.51696,0.51727,2349,2,0
2025-08-21 12:00:00,0.51726,0.5176,0.51718,0.51742,2868,2,0
2025-08-21 12:30:00,0.51742,0.51763,0.51734,0.51738,2338,2,0
2025-08-21 13:00:00,0.51739,0.51789,0.5173,0.51778,1931,2,0
2025-08-21 13:30:00,0.51778,0.51821,0.51759,0.51814,2420,2,0
2025-08-21 14:00:00,0.5181,0.51839,0.51792,0.51833,2357,2,0
2025-08-21 14:30:00,0.51832,0.51864,0.51806,0.51809,2213,2,0
2025-08-21 15:00:00,0.51806,0.51829,0.51754,0.51774,2581,2,0
2025-08-21 15:30:00,0.51773,0.51819,0.51679,0.51753,4180,2,0
2025-08-21 16:00:00,0.51754,0.51823,0.51754,0.51816,3202,2,0
2025-08-21 16:30:00,0.51817,0.51863,0.51771,0.51837,5568,2,0
2025-08-21 17:00:00,0.51837,0.51911,0.51826,0.51895,4392,2,0
2025-08-21 17:30:00,0.51896,0.51941,0.51873,0.51921,4083,2,0
2025-08-21 18:00:00,0.5192,0.51937,0.51878,0.51909,4756,2,0
2025-08-21 18:30:00,0.5191,0.5193,0.51895,0.51904,3705,2,0
2025-08-21 19:00:00,0.51906,0.51906,0.51864,0.51893,2438,2,0
2025-08-21 19:30:00,0.51889,0.51915,0.51887,0.51897,2491,2,0
2025-08-21 20:00:00,0.51899,0.51933,0.51893,0.51926,2518,2,0
2025-08-21 20:30:00,0.51927,0.51964,0.51923,0.51945,1769,2,0
2025-08-21 21:00:00,0.51944,0.51971,0.51927,0.5196,1947,2,0
2025-08-21 21:30:00,0.51961,0.51984,0.51937,0.51967,2125,2,0
2025-08-21 22:00:00,0.51966,0.51975,0.51918,0.51919,1136,2,0
2025-08-21 22:30:00,0.51931,0.51951,0.51916,0.51946,1346,2,0
2025-08-21 23:00:00,0.51948,0.51963,0.51929,0.51943,709,2,0
2025-08-21 23:30:00,0.51945,0.51945,0.51834,0.51926,930,2,0
2025-08-22 00:00:00,0.51775,0.51852,0.51712,0.51748,1222,161,0
2025-08-22 00:30:00,0.51747,0.51829,0.51734,0.51766,3535,131,0
2025-08-22 01:00:00,0.51766,0.51949,0.51766,0.51923,1133,2,0
2025-08-22 01:30:00,0.51924,0.51954,0.51921,0.51939,606,2,0
2025-08-22 02:00:00,0.51939,0.51958,0.51923,0.51948,913,4,0
2025-08-22 02:30:00,0.51948,0.51965,0.51919,0.51948,812,4,0
2025-08-22 03:00:00,0.51956,0.52011,0.51936,0.51955,2182,4,0
2025-08-22 03:30:00,0.51953,0.51979,0.51944,0.51967,1964,4,0
2025-08-22 04:00:00,0.51965,0.51994,0.51955,0.51986,2060,4,0
2025-08-22 04:30:00,0.51989,0.52017,0.51976,0.52002,2613,4,0
2025-08-22 05:00:00,0.51999,0.52034,0.51977,0.52003,2011,4,0
2025-08-22 05:30:00,0.52002,0.52023,0.5199,0.51998,1369,4,0
2025-08-22 06:00:00,0.51996,0.52038,0.51985,0.52026,2259,4,0
2025-08-22 06:30:00,0.5203,0.52054,0.5201,0.52017,2269,4,0
2025-08-22 07:00:00,0.52016,0.52025,0.51995,0.52015,1485,4,0
2025-08-22 07:30:00,0.52014,0.5203,0.51985,0.52014,1397,4,0
2025-08-22 08:00:00,0.52013,0.52014,0.51971,0.51989,1339,4,0
2025-08-22 08:30:00,0.5199,0.52004,0.51959,0.51967,1424,2,0
2025-08-22 09:00:00,0.51969,0.52022,0.51962,0.52007,2378,2,0
2025-08-22 09:30:00,0.52007,0.52019,0.51952,0.51997,2920,2,0
2025-08-22 10:00:00,0.51998,0.52013,0.51937,0.51955,3275,2,0
2025-08-22 10:30:00,0.51955,0.52014,0.51947,0.52001,2227,2,0
2025-08-22 11:00:00,0.52001,0.52051,0.51994,0.5205,2554,2,0
2025-08-22 11:30:00,0.52051,0.52069,0.52026,0.52041,2737,2,0
2025-08-22 12:00:00,0.52041,0.52054,0.51992,0.52001,1913,2,0
2025-08-22 12:30:00,0.52001,0.52017,0.51954,0.51972,1874,2,0
2025-08-22 13:00:00,0.51972,0.51975,0.51929,0.51947,1604,2,0
2025-08-22 13:30:00,0.51947,0.51955,0.51894,0.51919,1789,2,0
2025-08-22 14:00:00,0.51918,0.5193,0.51891,0.51913,1837,2,0
2025-08-22 14:30:00,0.51914,0.51925,0.51892,0.51909,2006,2,0
2025-08-22 15:00:00,0.51906,0.51938,0.51887,0.51911,1717,2,0
2025-08-22 15:30:00,0.51915,0.51928,0.51881,0.51892,1931,2,0
2025-08-22 16:00:00,0.51893,0.51952,0.51884,0.51945,1983,2,0
2025-08-22 16:30:00,0.51946,0.52008,0.51933,0.51968,3045,2,0
2025-08-22 17:00:00,0.51969,0.52088,0.51881,0.51992,22351,2,0
2025-08-22 17:30:00,0.51989,0.52108,0.51981,0.52041,10858,2,0
2025-08-22 18:00:00,0.52044,0.52062,0.51992,0.52,6501,2,0
2025-08-22 18:30:00,0.52,0.52001,0.51938,0.51972,5588,2,0
2025-08-22 19:00:00,0.51973,0.52022,0.51958,0.51989,4403,2,0
2025-08-22 19:30:00,0.51989,0.52013,0.51973,0.51991,4916,2,0
2025-08-22 20:00:00,0.51989,0.52005,0.51961,0.5198,4021,2,0
2025-08-22 20:30:00,0.5198,0.51995,0.51965,0.51988,3744,2,0
2025-08-22 21:00:00,0.51984,0.51997,0.51952,0.51985,2791,2,0
2025-08-22 21:30:00,0.51983,0.52002,0.51968,0.51981,2657,2,0
2025-08-22 22:00:00,0.51979,0.51996,0.51973,0.51978,2746,2,0
2025-08-22 22:30:00,0.51978,0.5199,0.51963,0.51989,2086,2,0
2025-08-22 23:00:00,0.5199,0.52018,0.51963,0.52005,1284,2,0
2025-08-22 23:30:00,0.51991,0.52039,0.51934,0.52027,1419,2,0
2025-08-25 00:00:00,0.51867,0.51984,0.51845,0.519,571,193,0
2025-08-25 00:30:00,0.51898,0.52023,0.5188,0.51938,1971,193,0
2025-08-25 01:00:00,0.51941,0.52063,0.51941,0.52016,1995,2,0
2025-08-25 01:30:00,0.52017,0.52055,0.51994,0.52048,1262,2,0
2025-08-25 02:00:00,0.52049,0.52065,0.52034,0.52052,1606,4,0
2025-08-25 02:30:00,0.52051,0.52064,0.5202,0.52036,2424,4,0
2025-08-25 03:00:00,0.52038,0.52079,0.5203,0.52062,4565,4,0
2025-08-25 03:30:00,0.52064,0.52073,0.52038,0.52059,3740,4,0
2025-08-25 04:00:00,0.52061,0.52069,0.52003,0.5201,3958,4,0
2025-08-25 04:30:00,0.52007,0.52025,0.51988,0.51999,5141,4,0
2025-08-25 05:00:00,0.51997,0.5204,0.51995,0.52023,3465,4,0
2025-08-25 05:30:00,0.52027,0.52067,0.52012,0.52065,2626,4,0
2025-08-25 06:00:00,0.52066,0.521,0.52051,0.52065,1736,4,0
2025-08-25 06:30:00,0.52064,0.52075,0.52041,0.5207,1678,4,0
2025-08-25 07:00:00,0.52068,0.5211,0.52057,0.52101,1730,4,0
2025-08-25 07:30:00,0.52102,0.52135,0.52082,0.52104,1732,4,0
2025-08-25 08:00:00,0.52105,0.52152,0.52103,0.52141,3261,4,0
2025-08-25 08:30:00,0.52142,0.5218,0.52128,0.52154,2787,2,0
2025-08-25 09:00:00,0.52153,0.52212,0.5215,0.52188,5484,2,0
2025-08-25 09:30:00,0.52188,0.5219,0.52132,0.52147,6338,2,0
2025-08-25 10:00:00,0.52145,0.52151,0.52075,0.52082,5971,2,0
2025-08-25 10:30:00,0.52081,0.52136,0.5204,0.52048,6598,2,0
2025-08-25 11:00:00,0.52047,0.52133,0.52047,0.52106,5330,2,0
2025-08-25 11:30:00,0.52105,0.52117,0.52084,0.52091,5144,2,0
2025-08-25 12:00:00,0.52091,0.52101,0.5207,0.52086,3887,2,0
2025-08-25 12:30:00,0.52085,0.52088,0.52038,0.52062,3870,2,0
2025-08-25 13:00:00,0.52064,0.52096,0.52057,0.52069,4380,2,0
2025-08-25 13:30:00,0.52069,0.52103,0.52065,0.52095,3159,2,0
2025-08-25 14:00:00,0.52094,0.52119,0.52086,0.52115,3703,2,0
2025-08-25 14:30:00,0.52113,0.52137,0.52102,0.52125,4058,2,0
2025-08-25 15:00:00,0.52123,0.52136,0.52104,0.5212,4515,2,0
2025-08-25 15:30:00,0.52117,0.5213,0.52088,0.52089,4126,2,0
2025-08-25 16:00:00,0.52088,0.5212,0.52081,0.52111,4591,2,0
2025-08-25 16:30:00,0.5211,0.52151,0.52106,0.52133,5196,2,0
2025-08-25 17:00:00,0.52134,0.52203,0.52121,0.52197,4513,2,0
2025-08-25 17:30:00,0.52195,0.52231,0.52177,0.52194,6749,2,0
2025-08-25 18:00:00,0.52195,0.52211,0.52182,0.522,5702,2,0
2025-08-25 18:30:00,0.522,0.52215,0.52187,0.52212,5499,2,0
2025-08-25 19:00:00,0.5221,0.52251,0.52199,0.52243,3786,2,0
2025-08-25 19:30:00,0.52245,0.52268,0.52229,0.52239,3234,2,0
2025-08-25 20:00:00,0.52238,0.5225,0.52212,0.52227,2839,2,0
2025-08-25 20:30:00,0.52226,0.52245,0.52203,0.52231,2143,2,0
2025-08-25 21:00:00,0.52232,0.52247,0.52213,0.52235,2485,2,0
2025-08-25 21:30:00,0.52237,0.5227,0.52227,0.52257,3079,2,0
2025-08-25 22:00:00,0.52255,0.52284,0.52251,0.52278,3525,2,0
2025-08-25 22:30:00,0.52279,0.52298,0.52269,0.52278,3398,2,0
2025-08-25 23:00:00,0.52279,0.5229,0.5225,0.52269,1933,2,0
2025-08-25 23:30:00,0.52268,0.52278,0.52168,0.52256,2004,2,0
2025-08-26 00:00:00,0.52139,0.52168,0.52041,0.521,502,127,0
2025-08-26 00:30:00,0.52099,0.52176,0.52055,0.52176,2055,122,0
2025-08-26 01:00:00,0.52177,0.52268,0.52162,0.52247,1698,2,0
2025-08-26 01:30:00,0.52247,0.52264,0.52232,0.52248,1191,2,0
2025-08-26 02:00:00,0.52252,0.52264,0.52234,0.52251,1460,4,0
2025-08-26 02:30:00,0.52253,0.5226,0.52231,0.52256,1581,4,0
2025-08-26 03:00:00,0.52257,0.52274,0.52176,0.52186,11820,4,0
2025-08-26 03:30:00,0.52187,0.52201,0.52091,0.52147,9106,4,0
2025-08-26 04:00:00,0.52149,0.52191,0.52126,0.52161,4456,4,0
2025-08-26 04:30:00,0.52161,0.52161,0.52067,0.52074,4757,4,0
2025-08-26 05:00:00,0.5208,0.52149,0.52074,0.52143,4167,4,0
2025-08-26 05:30:00,0.52143,0.5218,0.52129,0.52143,3294,4,0
2025-08-26 06:00:00,0.52142,0.52158,0.52102,0.52135,4302,4,0
2025-08-26 06:30:00,0.52135,0.52167,0.52131,0.5215,3007,4,0
2025-08-26 07:00:00,0.52147,0.52191,0.52124,0.52182,3276,4,0
2025-08-26 07:30:00,0.5218,0.52202,0.52165,0.52186,2655,4,0
2025-08-26 08:00:00,0.52187,0.52214,0.52167,0.52192,2608,4,0
2025-08-26 08:30:00,0.52192,0.52195,0.52152,0.52176,3879,2,0
2025-08-26 09:00:00,0.52179,0.52218,0.52176,0.52209,5897,2,0
2025-08-26 09:30:00,0.52213,0.52282,0.52205,0.52269,5697,2,0
2025-08-26 10:00:00,0.52268,0.52284,0.52216,0.52236,8128,2,0
2025-08-26 10:30:00,0.52235,0.52268,0.52167,0.52168,5740,2,0
2025-08-26 11:00:00,0.52168,0.52262,0.52156,0.52247,5497,2,0
2025-08-26 11:30:00,0.52247,0.52264,0.52232,0.5225,3350,2,0
2025-08-26 12:00:00,0.5225,0.52309,0.52242,0.52276,2905,2,0
2025-08-26 12:30:00,0.52276,0.52285,0.52232,0.52259,2708,2,0
2025-08-26 13:00:00,0.5226,0.52292,0.52254,0.52271,2292,2,0
2025-08-26 13:30:00,0.52272,0.52281,0.52238,0.52247,2559,2,0
2025-08-26 14:00:00,0.52248,0.52264,0.52219,0.52254,1850,2,0
2025-08-26 14:30:00,0.52254,0.52266,0.52209,0.52226,2278,2,0
2025-08-26 15:00:00,0.52228,0.52228,0.52152,0.52164,2492,2,0
2025-08-26 15:30:00,0.52165,0.52192,0.5215,0.52183,3337,2,0
2025-08-26 16:00:00,0.52179,0.52197,0.52136,0.52152,2582,2,0
2025-08-26 16:30:00,0.52151,0.52204,0.5213,0.52171,3320,2,0
2025-08-26 17:00:00,0.5217,0.52223,0.52158,0.52203,3466,2,0
2025-08-26 17:30:00,0.52203,0.52215,0.52165,0.52203,3280,2,0
2025-08-26 18:00:00,0.52204,0.52222,0.52174,0.52205,3062,2,0
2025-08-26 18:30:00,0.52206,0.52217,0.52157,0.52181,2753,2,0
2025-08-26 19:00:00,0.52183,0.52187,0.52154,0.5216,2125,2,0
2025-08-26 19:30:00,0.5216,0.52191,0.52157,0.5218,2318,2,0
2025-08-26 20:00:00,0.52181,0.52192,0.52155,0.52177,1783,2,0
2025-08-26 20:30:00,0.52177,0.52197,0.52155,0.52192,2155,2,0
2025-08-26 21:00:00,0.52191,0.52214,0.52168,0.52186,1720,2,0
2025-08-26 21:30:00,0.52183,0.52199,0.52156,0.52165,1845,2,0
2025-08-26 22:00:00,0.52167,0.52175,0.52143,0.52163,1758,2,0
2025-08-26 22:30:00,0.5215,0.52176,0.52141,0.52167,1712,2,0
2025-08-26 23:00:00,0.52166,0.52198,0.52157,0.52191,1182,2,0
2025-08-26 23:30:00,0.52192,0.52203,0.52101,0.52193,1185,2,0
2025-08-27 00:00:00,0.52026,0.52154,0.51973,0.52076,949,89,0
2025-08-27 00:30:00,0.52075,0.52112,0.51997,0.52083,2592,149,0
2025-08-27 01:00:00,0.52079,0.52185,0.52052,0.52185,1185,2,0
2025-08-27 01:30:00,0.52186,0.52209,0.52166,0.52202,1026,2,0
2025-08-27 02:00:00,0.52202,0.52213,0.52183,0.52198,1217,4,0
2025-08-27 02:30:00,0.52197,0.52213,0.52184,0.5221,1231,4,0
2025-08-27 03:00:00,0.52209,0.52219,0.52185,0.52198,2757,4,0
2025-08-27 03:30:00,0.52199,0.52217,0.52184,0.52208,2527,4,0
2025-08-27 04:00:00,0.5221,0.52217,0.52174,0.52191,2571,4,0
2025-08-27 04:30:00,0.52192,0.52306,0.52172,0.52264,3475,4,0
2025-08-27 05:00:00,0.52265,0.52292,0.52241,0.5225,2022,4,0
2025-08-27 05:30:00,0.52252,0.52252,0.52197,0.52222,1599,4,0
2025-08-27 06:00:00,0.52224,0.52241,0.52205,0.52226,1571,4,0
2025-08-27 06:30:00,0.52225,0.52234,0.52189,0.52209,1311,4,0
2025-08-27 07:00:00,0.52209,0.52239,0.52191,0.52237,1717,4,0
2025-08-27 07:30:00,0.52237,0.52238,0.52199,0.52219,1471,4,0
2025-08-27 08:00:00,0.52216,0.52224,0.52192,0.52204,1856,4,0
2025-08-27 08:30:00,0.52205,0.5223,0.52187,0.52217,2215,2,0
2025-08-27 09:00:00,0.52214,0.52269,0.52206,0.52251,2364,2,0
2025-08-27 09:30:00,0.52251,0.5226,0.52227,0.52249,2248,2,0
2025-08-27 10:00:00,0.5225,0.5227,0.52176,0.52178,2852,2,0
2025-08-27 10:30:00,0.52179,0.52216,0.52177,0.52196,3056,2,0
2025-08-27 11:00:00,0.52196,0.52227,0.52185,0.52211,3207,2,0
2025-08-27 11:30:00,0.52211,0.52242,0.52154,0.52184,3205,2,0
2025-08-27 12:00:00,0.52184,0.52192,0.52152,0.5217,2530,2,0
2025-08-27 12:30:00,0.52171,0.52233,0.52157,0.52215,2476,2,0
2025-08-27 13:00:00,0.52215,0.52219,0.52185,0.52203,2351,2,0
2025-08-27 13:30:00,0.52204,0.52205,0.52175,0.52187,2638,2,0
2025-08-27 14:00:00,0.52188,0.52192,0.52156,0.52172,1772,2,0
2025-08-27 14:30:00,0.5217,0.52189,0.52151,0.52173,1832,2,0
2025-08-27 15:00:00,0.52174,0.52188,0.52151,0.52163,2209,2,0
2025-08-27 15:30:00,0.52163,0.52166,0.52086,0.52109,2938,2,0
2025-08-27 16:00:00,0.5211,0.52116,0.52071,0.52111,2513,2,0
2025-08-27 16:30:00,0.52112,0.52137,0.52098,0.5212,3520,2,0
2025-08-27 17:00:00,0.5212,0.52125,0.5207,0.521,3504,2,0
2025-08-27 17:30:00,0.52099,0.52155,0.52086,0.52138,3488,2,0
2025-08-27 18:00:00,0.52139,0.52183,0.52129,0.52178,4101,2,0
2025-08-27 18:30:00,0.52179,0.52208,0.52171,0.522,3053,2,0
2025-08-27 19:00:00,0.52201,0.52221,0.52191,0.522,2321,2,0
2025-08-27 19:30:00,0.52201,0.52207,0.52164,0.52195,2606,2,0
2025-08-27 20:00:00,0.52194,0.52228,0.5218,0.5222,3490,2,0
2025-08-27 20:30:00,0.5222,0.5224,0.52203,0.52217,2163,2,0
2025-08-27 21:00:00,0.52217,0.52238,0.52209,0.52229,2507,2,0
2025-08-27 21:30:00,0.52227,0.52247,0.52213,0.5224,3039,2,0
2025-08-27 22:00:00,0.52238,0.52247,0.52219,0.52235,3079,2,0
2025-08-27 22:30:00,0.52237,0.52242,0.52206,0.52229,2637,2,0
2025-08-27 23:00:00,0.52228,0.52235,0.52191,0.52197,2047,2,0
2025-08-27 23:30:00,0.52198,0.52217,0.52118,0.52207,1371,2,0
2025-08-28 00:00:00,0.52073,0.52141,0.52014,0.52089,1243,109,0
2025-08-28 00:30:00,0.52088,0.52136,0.52071,0.52128,1646,76,0
2025-08-28 01:00:00,0.52149,0.52192,0.52144,0.52189,1469,2,0
2025-08-28 01:30:00,0.5219,0.52193,0.52167,0.52181,1245,2,0
2025-08-28 02:00:00,0.52183,0.52195,0.52162,0.5218,1111,4,0
2025-08-28 02:30:00,0.52178,0.52201,0.52161,0.52198,1095,4,0
2025-08-28 03:00:00,0.52197,0.52225,0.52183,0.52211,1903,4,0
2025-08-28 03:30:00,0.52212,0.52229,0.52198,0.52209,2172,4,0
2025-08-28 04:00:00,0.52207,0.52238,0.52189,0.52204,2258,4,0
2025-08-28 04:30:00,0.52203,0.52222,0.52181,0.52198,2281,4,0
2025-08-28 05:00:00,0.52195,0.52238,0.52191,0.52225,2471,4,0
2025-08-28 05:30:00,0.52225,0.52233,0.52195,0.52231,2486,4,0
2025-08-28 06:00:00,0.52228,0.52248,0.52203,0.52228,2203,4,0
2025-08-28 06:30:00,0.52231,0.52241,0.52174,0.522,2377,4,0
2025-08-28 07:00:00,0.52198,0.52206,0.52174,0.52203,2169,4,0
2025-08-28 07:30:00,0.52202,0.52205,0.52168,0.52188,2115,4,0
2025-08-28 08:00:00,0.52189,0.52194,0.52156,0.52171,1553,4,0
2025-08-28 08:30:00,0.52171,0.52189,0.52153,0.52187,2058,2,0
2025-08-28 09:00:00,0.52186,0.52236,0.52179,0.52216,2088,2,0
2025-08-28 09:30:00,0.52216,0.52231,0.52181,0.52213,2755,2,0
2025-08-28 10:00:00,0.52212,0.52222,0.52176,0.52204,2640,2,0
2025-08-28 10:30:00,0.52205,0.52215,0.52175,0.52199,3019,2,0
2025-08-28 11:00:00,0.52199,0.52212,0.52159,0.52198,3190,2,0
2025-08-28 11:30:00,0.52198,0.52244,0.5219,0.5223,2886,2,0
2025-08-28 12:00:00,0.52231,0.52248,0.52209,0.52231,2344,2,0
2025-08-28 12:30:00,0.5223,0.52235,0.5219,0.52214,2385,2,0
2025-08-28 13:00:00,0.52213,0.52236,0.52187,0.52225,2693,2,0
2025-08-28 13:30:00,0.52225,0.5223,0.52182,0.52193,2348,2,0
2025-08-28 14:00:00,0.52194,0.5224,0.52187,0.52235,2069,2,0
2025-08-28 14:30:00,0.52236,0.52319,0.52227,0.52291,2116,2,0
2025-08-28 15:00:00,0.5229,0.52347,0.52275,0.52337,2630,2,0
2025-08-28 15:30:00,0.52337,0.52372,0.52304,0.52359,4660,2,0
2025-08-28 16:00:00,0.5236,0.52411,0.52346,0.5239,3500,2,0
2025-08-28 16:30:00,0.52389,0.52407,0.52271,0.52285,4250,2,0
2025-08-28 17:00:00,0.52286,0.52361,0.52284,0.52332,4043,2,0
2025-08-28 17:30:00,0.52333,0.52388,0.52305,0.52326,3520,2,0
2025-08-28 18:00:00,0.52327,0.52365,0.52324,0.52347,3494,2,0
2025-08-28 18:30:00,0.52348,0.52375,0.52322,0.5235,3246,2,0
2025-08-28 19:00:00,0.5235,0.52361,0.52322,0.52346,2026,2,0
2025-08-28 19:30:00,0.52347,0.52363,0.52302,0.52302,2090,2,0
2025-08-28 20:00:00,0.52302,0.52317,0.52272,0.52302,1867,2,0
2025-08-28 20:30:00,0.52301,0.52327,0.52293,0.52317,1883,2,0
2025-08-28 21:00:00,0.52317,0.5236,0.52316,0.52355,1740,2,0
2025-08-28 21:30:00,0.52356,0.52376,0.52341,0.52362,1419,2,0
2025-08-28 22:00:00,0.52361,0.5237,0.52338,0.52344,1395,2,0
2025-08-28 22:30:00,0.52359,0.52369,0.52338,0.52352,1541,2,0
2025-08-28 23:00:00,0.52352,0.52377,0.52338,0.52365,1013,2,0
2025-08-28 23:30:00,0.52366,0.52369,0.52268,0.52357,1062,2,0
2025-08-29 00:00:00,0.52156,0.52326,0.52135,0.52218,1271,89,0
2025-08-29 00:30:00,0.52223,0.52276,0.52143,0.52218,3888,145,0
2025-08-29 01:00:00,0.52215,0.52365,0.52204,0.52348,2842,2,0
2025-08-29 01:30:00,0.52348,0.52366,0.52334,0.52356,1064,2,0
2025-08-29 02:00:00,0.52354,0.52363,0.52332,0.52345,822,4,0
2025-08-29 02:30:00,0.52334,0.52367,0.52326,0.52359,849,4,0
2025-08-29 03:00:00,0.52359,0.52403,0.52346,0.52398,2136,4,0
2025-08-29 03:30:00,0.52398,0.52425,0.52366,0.5242,2209,4,0
2025-08-29 04:00:00,0.5242,0.5245,0.52391,0.52418,2932,4,0
2025-08-29 04:30:00,0.52419,0.52523,0.52413,0.52521,2819,4,0
2025-08-29 05:00:00,0.52521,0.52526,0.52473,0.52501,2332,4,0
2025-08-29 05:30:00,0.52502,0.52524,0.52486,0.5249,2659,4,0
2025-08-29 06:00:00,0.52491,0.52507,0.52424,0.52436,1889,4,0
2025-08-29 06:30:00,0.52436,0.52472,0.52426,0.52458,1397,4,0
2025-08-29 07:00:00,0.52456,0.5248,0.52444,0.5248,1410,4,0
2025-08-29 07:30:00,0.52479,0.52489,0.52446,0.52477,1527,4,0
2025-08-29 08:00:00,0.52478,0.52486,0.52429,0.52451,1693,4,0
2025-08-29 08:30:00,0.52451,0.52467,0.52432,0.52437,1592,2,0
2025-08-29 09:00:00,0.5244,0.52477,0.52423,0.52423,2293,2,0
2025-08-29 09:30:00,0.52424,0.5243,0.52366,0.52371,2663,2,0
2025-08-29 10:00:00,0.52372,0.52407,0.52348,0.52359,2843,2,0
2025-08-29 10:30:00,0.52359,0.52364,0.52292,0.52337,2542,2,0
2025-08-29 11:00:00,0.52338,0.52346,0.52283,0.52297,2927,2,0
2025-08-29 11:30:00,0.52297,0.52352,0.52284,0.52332,3062,2,0
2025-08-29 12:00:00,0.52332,0.52342,0.52293,0.52307,2831,2,0
2025-08-29 12:30:00,0.52306,0.52323,0.52291,0.52314,2833,2,0
2025-08-29 13:00:00,0.52315,0.52379,0.52306,0.5236,2559,2,0
2025-08-29 13:30:00,0.52361,0.52391,0.52324,0.5238,2625,2,0
2025-08-29 14:00:00,0.52381,0.52393,0.5236,0.52377,1923,2,0
2025-08-29 14:30:00,0.52376,0.52415,0.52367,0.52393,1408,2,0
2025-08-29 15:00:00,0.52392,0.52434,0.52335,0.52341,2276,2,0
2025-08-29 15:30:00,0.52339,0.52416,0.52319,0.52391,4135,2,0
2025-08-29 16:00:00,0.52392,0.52401,0.52358,0.52366,2468,2,0
2025-08-29 16:30:00,0.52368,0.52404,0.52336,0.52352,3718,2,0
2025-08-29 17:00:00,0.52351,0.5239,0.52327,0.52383,4612,2,0
2025-08-29 17:30:00,0.52384,0.52395,0.52276,0.52288,5336,2,0
2025-08-29 18:00:00,0.5229,0.52351,0.52244,0.52332,5073,2,0
2025-08-29 18:30:00,0.52331,0.52339,0.52302,0.5233,3944,2,0
2025-08-29 19:00:00,0.52328,0.52353,0.52313,0.52344,3390,2,0
2025-08-29 19:30:00,0.52344,0.52363,0.52318,0.52319,2442,2,0
2025-08-29 20:00:00,0.5232,0.52338,0.52294,0.5231,2246,2,0
2025-08-29 20:30:00,0.52315,0.5234,0.52304,0.52334,2092,2,0
2025-08-29 21:00:00,0.52333,0.52353,0.52321,0.52341,1581,2,0
2025-08-29 21:30:00,0.52342,0.52367,0.52323,0.5236,1507,2,0
2025-08-29 22:00:00,0.52359,0.52385,0.52345,0.52358,1439,2,0
2025-08-29 22:30:00,0.52359,0.52378,0.52342,0.52367,2233,2,0
2025-08-29 23:00:00,0.52367,0.52379,0.52342,0.52367,1476,2,0
2025-08-29 23:30:00,0.52368,0.5237,0.52268,0.52351,2559,2,0
2025-09-01 00:00:00,0.52166,0.52254,0.52143,0.52181,1601,157,0
2025-09-01 00:30:00,0.52182,0.52292,0.52142,0.52207,1303,158,0
2025-09-01 01:00:00,0.52231,0.52399,0.52218,0.52378,1407,2,0
2025-09-01 01:30:00,0.5238,0.52404,0.52359,0.52392,1076,2,0
2025-09-01 02:00:00,0.52391,0.5241,0.52378,0.52387,694,4,0
2025-09-01 02:30:00,0.52386,0.52404,0.52375,0.52387,1509,4,0
2025-09-01 03:00:00,0.52391,0.52441,0.52384,0.52432,2967,4,0
2025-09-01 03:30:00,0.52432,0.52443,0.52405,0.52421,2386,4,0
2025-09-01 04:00:00,0.52425,0.52425,0.52372,0.52381,2900,4,0
2025-09-01 04:30:00,0.52382,0.52388,0.52345,0.52378,3604,4,0
2025-09-01 05:00:00,0.52378,0.52383,0.52334,0.52365,4500,4,0
2025-09-01 05:30:00,0.52367,0.5239,0.52339,0.52347,5424,4,0
2025-09-01 06:00:00,0.52349,0.52359,0.52315,0.52342,4434,4,0
2025-09-01 06:30:00,0.52343,0.52355,0.52312,0.5235,3464,4,0
2025-09-01 07:00:00,0.52351,0.52357,0.52315,0.52325,3508,4,0
2025-09-01 07:30:00,0.52329,0.52331,0.52302,0.5232,3224,4,0
2025-09-01 08:00:00,0.52317,0.52339,0.52306,0.52329,3491,4,0
2025-09-01 08:30:00,0.5233,0.52339,0.52294,0.52304,4211,2,0
2025-09-01 09:00:00,0.523,0.52314,0.52261,0.52272,5120,2,0
2025-09-01 09:30:00,0.52273,0.52313,0.52272,0.52296,6712,2,0
